,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1161,(-0.0926502470513968+0j),(0.011642165057290849+0j),(-0.0003452115009494271+0j),,,,,,,(2.039106693859026e-06+0j)
1162,(-0.09142257843423968+0j),(0.01161587578963564+0j),(-0.000356068209595508+0j),,,,,,,(2.0391087346753523e-06+0j)
1163,(-0.09010468676974741+0j),(0.011588799396252276+0j),(-0.00036656024850293377+0j),,,,,,,(2.039110775491679e-06+0j)
1164,(-0.08869787265788187+0j),(0.011560963333390665+0j),(-0.0003766738765701725+0j),,,,,,,(2.0391128163080053e-06+0j)
1165,(-0.08720352445450287+0j),(0.011532396058717798+0j),(-0.00038639567967331024+0j),,,,,,,(2.039114857124332e-06+0j)
1166,(-0.08562311690052626+0j),(0.011503127006265395+0j),(-0.0003957125944674896+0j),,,,,,,(2.0391168979406583e-06+0j)
1167,(-0.08395820966757093+0j),(0.01147318655960769+0j),(-0.00040461193255454984+0j),,,,,,,(2.039118938756985e-06+0j)
1168,(-0.08221044581806917+0j),(0.011442606023243783+0j),(-0.00041308140498098336+0j),,,,,,,(2.0391209795733114e-06+0j)
1169,(-0.0803815501839304+0j),(0.011411417592161834+0j),(-0.0004211091470235295+0j),,,,,,,(2.039123020389638e-06+0j)
1170,(-0.07847332766434029+0j),(0.01137965431956569+0j),(-0.0004286837432128502+0j),,,,,,,(2.0391250612059644e-06+0j)
1171,(-0.0764876614447776+0j),(0.011347350082748588+0j),(-0.00043579425253855+0j),,,,,,,(2.039127102022291e-06+0j)
1172,(-0.07442651113760884+0j),(0.011314539547102933+0j),(-0.0004424302337715253+0j),,,,,,,(2.0391291428386174e-06+0j)
1173,(-0.07229191084956706+0j),(0.01128125812826019+0j),(-0.00044858177083260373+0j),,,,,,,(2.039131183654944e-06+0j)
1174,(-0.07008596717342316+0j),(0.011247541952360444+0j),(-0.00045423949812933265+0j),,,,,,,(2.0391332244712704e-06+0j)
1175,(-0.06781085710925876+0j),(0.011213427814457121+0j),(-0.00045939462577593326+0j),,,,,,,(2.039135265287597e-06+0j)
1176,(-0.06546882591630486+0j),(0.011178953135068965+0j),(-0.00046403896460520274+0j),,,,,,,(2.0391373061039234e-06+0j)
1177,(-0.06306218489604976+0j),(0.011144155914898356+0j),(-0.0004681649508750577+0j),,,,,,,(2.03913934692025e-06+0j)
1178,(-0.06059330911289057+0j),(0.011109074687742209+0j),(-0.00047176567056725496+0j),,,,,,,(2.0391413877365764e-06+0j)
1179,(-0.05806463504915437+0j),(0.01107374847162967+0j),(-0.00047483488317106237+0j),,,,,,,(2.039143428552903e-06+0j)
1180,(-0.05547865820085157+0j),(0.011038216718228846+0j),(-0.00047736704484063335+0j),,,,,,,(2.0391454693692295e-06+0j)
1181,(-0.052837930614922785+0j),(0.011002519260572958+0j),(-0.0004793573308118898+0j),,,,,,,(2.039147510185556e-06+0j)
1182,(-0.050145058371305964+0j),(0.010966696259165073+0j),(-0.0004808016569624061+0j),,,,,,,(2.0391495510018825e-06+0j)
1183,(-0.04740269900822365+0j),(0.010930788146528996+0j),(-0.0004816967003961924+0j),,,,,,,(2.039151591818209e-06+0j)
1184,(-0.04461355890453103+0j),(0.010894835570282771+0j),(-0.0004820399189352676+0j),,,,,,,(2.0391536326345355e-06+0j)
1185,(-0.0417803906044588+0j),(0.0108588793348199+0j),(-0.00048182956939989184+0j),,,,,,,(2.039155673450862e-06+0j)
1186,(-0.03890599010306665+0j),(0.010822960341692082+0j),(-0.00048106472456044014+0j),,,,,,,(2.0391577142671885e-06+0j)
1187,(-0.035993194087297765+0j),(0.010787119528795817+0j),(-0.00047974528864643895+0j),,,,,,,(2.039159755083515e-06+0j)
1188,(-0.033044877133804565+0j),(0.010751397808473534+0j),(-0.0004778720113003789+0j),,,,,,,(2.0391617958998415e-06+0j)
1189,(-0.030063948875788893+0j),(0.01071583600464816+0j),(-0.00047544649986780885+0j),,,,,,,(2.039163836716168e-06+0j)
1190,(-0.02705335113023999+0j),(0.010680474789117801+0j),(-0.0004724712299189703+0j),,,,,,,(2.0391658775324946e-06+0j)
1191,(-0.024016054993315546+0j),(0.010645354617144926+0j),(-0.0004689495539010928+0j),,,,,,,(2.039167918348821e-06+0j)
1192,(-0.020955057909605578+0j),(0.01061051566248149+0j),(-0.00046488570782561226+0j),,,,,,,(2.0391699591651476e-06+0j)
1193,(-0.017873380714389+0j),(0.010575997751978563+0j),(-0.0004602848158992879+0j),,,,,,,(2.039171999981474e-06+0j)
1194,(-0.014774064649574854+0j),(0.010541840299935422+0j),(-0.0004551528930126151+0j),,,,,,,(2.0391740407978006e-06+0j)
1195,(-0.011660168366645657+0j),(0.01050808224234929+0j),(-0.00044949684500422205+0j),,,,,,,(2.039176081614127e-06+0j)
1196,(-0.008534764904925019+0j),(0.010474761971232798+0j),(-0.0004433244666241674+0j),,,,,,,(2.0391781224304536e-06+0j)
1197,(-0.005400938661018982+0j),(0.01044191726917169+0j),(-0.0004366444371230999+0j),,,,,,,(2.03918016324678e-06+0j)
1198,(-0.0022617823427176155+0j),(0.010409585244300615+0j),(-0.00042946631339814303+0j),,,,,,,(2.0391822040631066e-06+0j)
1199,(0.0008796060809602088+0j),(0.010377802265879804+0j),(-0.00042180052062937686+0j),,,,,,,(2.039184244879433e-06+0j)
1200,(0.004020126440359643+0j),(0.010346603900660249+0j),(-0.0004136583403430673+0j),,,,,,,(2.0391862856957596e-06+0j)
1201,(0.007156679420318091+0j),(0.010316024850229599+0j),(-0.00040505189583953246+0j),,,,,,,(2.039188326512086e-06+0j)
1202,(0.010286169621724892+0j),(0.010286098889535517+0j),(-0.00039599413492397856+0j),,,,,,,(2.0391903673284127e-06+0j)
1203,(0.013405508615939622+0j),(0.010256858806787979+0j),(-0.0003864988098778709+0j),,,,,,,(2.039192408144739e-06+0j)
1204,(0.016511617990537287+0j),(0.010228336344946453+0j),(-0.00037658045460743357+0j),,,,,,,(2.0391944489610657e-06+0j)
1205,(0.019601432392370718+0j),(0.010200562145002751+0j),(-0.0003662543589023797+0j),,,,,,,(2.039196489777392e-06+0j)
1206,(0.022671902546942017+0j),(0.010173565691275527+0j),(-0.0003555365397345967+0j),,,,,,,(2.0391985305937187e-06+0j)
1207,(0.0257199982709109+0j),(0.010147375258937547+0j),(-0.00034444370952117233+0j),,,,,,,(2.039200571410045e-06+0j)
1208,(0.028742711461798798+0j),(0.010122017864002856+0j),(-0.00033299324126929953+0j),,,,,,,(2.0392026122263717e-06+0j)
1209,(0.03173705906662281+0j),(0.010097519216007312+0j),(-0.0003212031305137249+0j),,,,,,,(2.0392046530426982e-06+0j)
1210,(0.03470008602546768+0j),(0.010073903673622667+0j),(-0.0003090919539488743+0j),,,,,,,(2.0392066938590247e-06+0j)
1211,(0.037628868189141726+0j),(0.010051194203452143+0j),(-0.0002966788246489213+0j),,,,,,,(2.0392087346753512e-06+0j)
1212,(0.04052051520290048+0j),(0.010029412342263545+0j),(-0.0002839833437604459+0j),,,,,,,(2.0392107754916778e-06+0j)
1213,(0.04337217336025409+0j),(0.010008578162924718+0j),(-0.00027102554854405625+0j),,,,,,,(2.0392128163080043e-06+0j)
1214,(0.046181028418886015+0j),(0.009988710244315607+0j),(-0.000257825856634707+0j),,,,,,,(2.0392148571243308e-06+0j)
1215,(0.048944308377970515+0j),(0.009969825645500828+0j),(-0.00024440500638707853+0j),,,,,,,(2.0392168979406573e-06+0j)
1216,(0.051659286213491244+0j),(0.00995193988445658+0j),(-0.00023078399317336224+0j),,,,,,,(2.039218938756984e-06+0j)
1217,(0.05432328257073646+0j),(0.009935066921655133+0j),(-0.00021698400150867048+0j),,,,,,,(2.0392209795733103e-06+0j)
1218,(0.05693366840661242+0j),(0.009919219148818633+0j),(-0.00020302633289712618+0j),,,,,,,(2.039223020389637e-06+0j)
1219,(0.05948786758545477+0j),(0.009904407383160898+0j),(-0.00018893232932239162+0j),,,,,,,(2.0392250612059633e-06+0j)
1220,(0.06198335942104613+0j),(0.009890640867439529+0j),(-0.00017472329235445147+0j),,,,,,,(2.03922710202229e-06+0j)
1221,(0.06441768116395082+0j),(0.009877927276140203+0j),(-0.00016042039791510493+0j),,,,,,,(2.0392291428386163e-06+0j)
1222,(0.06678843043307152+0j),(0.009866272728108258+0j),(-0.0001460446068426348+0j),,,,,,,(2.039231183654943e-06+0j)
1223,(0.06909326758481808+0j),(0.00985568180592743+0j),(-0.00013161657152825903+0j),,,,,,,(2.0392332244712694e-06+0j)
1224,(0.07132991802318804+0j),(0.00984615758231907+0j),(-0.00011715653906846249+0j),,,,,,,(2.039235265287596e-06+0j)
1225,(0.07349617444423276+0j),(0.009837701653794472+0j),(-0.00010268425159369605+0j),,,,,,,(2.0392373061039224e-06+0j)
1226,(0.07558989901439991+0j),(0.009830314181734336+0j),(-8.821884469905818e-05+0j),,,,,,,(2.039239346920249e-06+0j)
1227,(0.07760902548008772+0j),(0.009823993940989496+0j),(-7.377874521651034e-05+0j),,,,,,,(2.0392413877365754e-06+0j)
1228,(0.07955156120771416+0j),(0.009818738375992203+0j),(-5.938156992710071e-05+0j),,,,,,,(2.039243428552902e-06+0j)
1229,(0.08141558914880304+0j),(0.009814543664234824+0j),(-4.504402720505995e-05+0j),,,,,,,(2.0392454693692284e-06+0j)
1230,(0.08319926973282328+0j),(0.009811404786810671+0j),(-3.078182399378427e-05+0j),,,,,,,(2.039247510185555e-06+0j)
1231,(0.08490084268238478+0j),(0.009809315605519973+0j),(-1.6609580907392494e-05+0j),,,,,,,(2.0392495510018814e-06+0j)
1232,(0.08651862875005481+0j),(0.0098082689458252+0j),(-2.5407585906138717e-06+0j),,,,,,,(2.039251591818208e-06+0j)
1233,(0.08805103137722398+0j),(0.009808256684700199+0j),(1.1412401296772025e-05+0j),,,,,,,(2.0392536326345344e-06+0j)
1234,(0.08949653826676911+0j),(0.009809269842166367+0j),(2.5238917033123274e-05+0j),,,,,,,(2.039255673450861e-06+0j)
1235,(0.09085372287809078+0j),(0.009811298675060913+0j),(3.8929086437187844e-05+0j),,,,,,,(2.0392577142671875e-06+0j)
1236,(0.09212124583383247+0j),(0.009814332771354987+0j),(5.247448225000747e-05+0j),,,,,,,(2.039259755083514e-06+0j)
1237,(0.09329785624186673+0j),(0.009818361143154205+0j),(6.586792114648392e-05+0j),,,,,,,(2.0392617958998405e-06+0j)
1238,(0.09438239292953426+0j),(0.009823372316393141+0j),(7.910340524707146e-05+0j),,,,,,,(2.039263836716167e-06+0j)
1239,(0.09537378559056436+0j),(0.009829354415199297+0j),(9.217603628082594e-05+0j),,,,,,,(2.0392658775324935e-06+0j)
1240,(0.09627105583992934+0j),(0.009836295238967114+0j),(0.0001050819040084311+0j),,,,,,,(2.03926791834882e-06+0j)
1241,(0.09707331818001402+0j),(0.009844182330357132+0j),(0.00011781795202456542+0j),,,,,,,(2.0392699591651465e-06+0j)
1242,(0.09777978087485643+0j),(0.009853003032718018+0j),(0.00013038182547267383+0j),,,,,,,(2.039271999981473e-06+0j)
1243,(0.098389746731069+0j),(0.009862744535806604+0j),(0.0001427717063654962+0j),,,,,,,(2.0392740407977995e-06+0j)
1244,(0.0989026137858862+0j),(0.009873393909129996+0j),(0.0001549861429758649+0j),,,,,,,(2.039276081614126e-06+0j)
1245,(0.09931787590168165+0j),(0.009884938122721723+0j),(0.00016702388005152317+0j),,,,,,,(2.0392781224304526e-06+0j)
1246,(0.09963512326478324+0j),(0.009897364055654162+0j),(0.0001788836963828531+0j),,,,,,,(2.039280163246779e-06+0j)
1247,(0.0998540427902719+0j),(0.009910658493045505+0j),(0.00019056425554797013+0j),,,,,,,(2.0392822040631056e-06+0j)
1248,(0.09997441843104882+0j),(0.009924808112709243+0j),(0.0002020639745686664+0j),,,,,,,(2.039284244879432e-06+0j)
1249,(0.09999613139089607+0j),(0.009939799462893847+0j),(0.00021338091386718393+0j),,,,,,,(2.0392862856957586e-06+0j)
1250,(0.09991916024175379+0j),(0.009955618932757397+0j),(0.00022451269046937504+0j),,,,,,,(2.039288326512085e-06+0j)
1251,(0.0997435809448369+0j),(0.0099722527173136+0j),(0.00023545641499865522+0j),,,,,,,(2.0392903673284116e-06+0j)
1252,(0.0994695667757135+0j),(0.009989686778580122+0j),(0.00024620865176524094+0j),,,,,,,(2.039292408144738e-06+0j)
1253,(0.09909738815323764+0j),(0.010007906804571809+0j),(0.00025676540025654915+0j),,,,,,,(2.0392944489610646e-06+0j)
1254,(0.09862741237286221+0j),(0.010026898167629805+0j),(0.00026712209561634807+0j),,,,,,,(2.039296489777391e-06+0j)
1255,(0.09806010324404679+0j),(0.010046645883383217+0j),(0.0002772736252642575+0j),,,,,,,(2.0392985305937177e-06+0j)
1256,(0.09739602063214674+0j),(0.010067134571423192+0j),(0.00028721435862708055+0j),,,,,,,(2.039300571410044e-06+0j)
1257,(0.09663581990664445+0j),(0.010088348418546576+0j),(0.0002969381869849102+0j),,,,,,,(2.0393026122263707e-06+0j)
1258,(0.0957802512938759+0j),(0.010110271145212279+0j),(0.00030643857062516287+0j),,,,,,,(2.039304653042697e-06+0j)
1259,(0.09483015913676786+0j),(0.01013288597565703+0j),(0.0003157085907942873+0j),,,,,,,(2.0393066938590237e-06+0j)
1260,(0.09378648106144716+0j),(0.010156175611945109+0j),(0.0003247410042928934+0j),,,,,,,(2.03930873467535e-06+0j)
1261,(0.09265024705268485+0j),(0.010180122212081375+0j),(0.0003335282989368007+0j),,,,,,,(2.0393107754916767e-06+0j)
1262,(0.09142257843562672+0j),(0.010204707372199457+0j),(0.0003420627484749967+0j),,,,,,,(2.0393128163080032e-06+0j)
1263,(0.09010468677123205+0j),(0.010229912112745435+0j),(0.0003503364658965465+0j),,,,,,,(2.0393148571243297e-06+0j)
1264,(0.08869787265946268+0j),(0.010255716868509564+0j),(0.00035834145435973915+0j),,,,,,,(2.0393168979406562e-06+0j)
1265,(0.08720352445600021+0j),(0.01028210148231162+0j),(0.00036606965523283566+0j),,,,,,,(2.0393189387569827e-06+0j)
1266,(0.08562311690229459+0j),(0.010309045202115374+0j),(0.00037351299294639915+0j),,,,,,,(2.0393209795733093e-06+0j)
1267,(0.08395820966943045+0j),(0.01033652668133174+0j),(0.00038066341652390293+0j),,,,,,,(2.0393230203896358e-06+0j)
1268,(0.08221044582001803+0j),(0.010364523982065131+0j),(0.0003875129377850416+0j),,,,,,,(2.0393250612059623e-06+0j)
1269,(0.0803815501859667+0j),(0.010393014581060513+0j),(0.0003940536663096322+0j),,,,,,,(2.0393271020222888e-06+0j)
1270,(0.07847332766646202+0j),(0.010421975378117456+0j),(0.00040027784131488233+0j),,,,,,,(2.0393291428386153e-06+0j)
1271,(0.0764876614467483+0j),(0.010451382706750546+0j),(0.0004061778606406199+0j),,,,,,,(2.039331183654942e-06+0j)
1272,(0.07442651113989505+0j),(0.010481212346890542+0j),(0.0004117463070603821+0j),,,,,,,(2.0393332244712683e-06+0j)
1273,(0.07229191085193215+0j),(0.010511439539437157+0j),(0.00041697597214548427+0j),,,,,,,(2.039335265287595e-06+0j)
1274,(0.07008596717586482+0j),(0.010542039002491156+0j),(0.00042185987790823045+0j),,,,,,,(2.0393373061039213e-06+0j)
1275,(0.06781085711177458+0j),(0.010572984949109734+0j),(0.00042639129644187737+0j),,,,,,,(2.039339346920248e-06+0j)
1276,(0.06546882591861734+0j),(0.010604251106444815+0j),(0.00043056376776148635+0j),,,,,,,(2.0393413877365743e-06+0j)
1277,(0.06306218489870635+0j),(0.010635810736138316+0j),(0.0004343711160335706+0j),,,,,,,(2.039343428552901e-06+0j)
1278,(0.06059330911561366+0j),(0.010667636655861621+0j),(0.000437807464364346+0j),,,,,,,(2.0393454693692274e-06+0j)
1279,(0.05806463505194126+0j),(0.010699701261898472+0j),(0.00044086724829822373+0j),,,,,,,(2.039347510185554e-06+0j)
1280,(0.05547865820369953+0j),(0.010731976552680905+0j),(0.0004435452281600801+0j),,,,,,,(2.0393495510018804e-06+0j)
1281,(0.05283793061782899+0j),(0.010764434153197205+0j),(0.00044583650035762314+0j),,,,,,,(2.039351591818207e-06+0j)
1282,(0.05014505837363803+0j),(0.010797045340198676+0j),(0.0004477365077444538+0j),,,,,,,(2.0393536326345334e-06+0j)
1283,(0.047402699011237684+0j),(0.010829781068139126+0j),(0.00044924104912987933+0j),,,,,,,(2.03935567345086e-06+0j)
1284,(0.044613558907594546+0j),(0.010862611995786715+0j),(0.00045034628800848107+0j),,,,,,,(2.0393577142671864e-06+0j)
1285,(0.041780390607568774+0j),(0.010895508513452824+0j),(0.0004510487605711776+0j),,,,,,,(2.039359755083513e-06+0j)
1286,(0.038905990106220006+0j),(0.010928440770786786+0j),(0.00045134538304941247+0j),,,,,,,(2.0393617958998394e-06+0j)
1287,(0.03599319408981257+0j),(0.010961378705088785+0j),(0.0004512334584353495+0j),,,,,,,(2.039363836716166e-06+0j)
1288,(0.0330448771363486+0j),(0.010994292070096183+0j),(0.0004507106826137609+0j),,,,,,,(2.0393658775324925e-06+0j)
1289,(0.030063948879400556+0j),(0.011027150465200926+0j),(0.0004497751499349762+0j),,,,,,,(2.039367918348819e-06+0j)
1290,(0.027053351133535398+0j),(0.011059923365057605+0j),(0.00044842535825276563+0j),,,,,,,(2.0393699591651455e-06+0j)
1291,(0.024016054996638416+0j),(0.011092580149543365+0j),(0.0004466602134472011+0j),,,,,,,(2.039371999981472e-06+0j)
1292,(0.02095505791295263+0j),(0.011125090134032307+0j),(0.00044447903344847913+0j),,,,,,,(2.0393740407977985e-06+0j)
1293,(0.017873380717041053+0j),(0.011157422599947921+0j),(0.00044188155177462873+0j),,,,,,,(2.039376081614125e-06+0j)
1294,(0.01477406465296034+0j),(0.011189546825558132+0j),(0.0004388679205942277+0j),,,,,,,(2.0393781224304515e-06+0j)
1295,(0.011660168370045361+0j),(0.011221432116978155+0j),(0.0004354387133226516+0j),,,,,,,(2.039380163246778e-06+0j)
1296,(0.008534764908698051+0j),(0.011253047839346941+0j),(0.00043159492675947655+0j),,,,,,,(2.0393822040631045e-06+0j)
1297,(0.005400938664437038+0j),(0.011284363448143738+0j),(0.00042733798277319043+0j),,,,,,,(2.039384244879431e-06+0j)
1298,(0.0022617823461397917+0j),(0.011315348520611359+0j),(0.00042266972953835077+0j),,,,,,,(2.0393862856957575e-06+0j)
1299,(-0.000879606078264857+0j),(0.011345972787253356+0j),(0.00041759244232987894+0j),,,,,,,(2.039388326512084e-06+0j)
1300,(-0.004020126436939358+0j),(0.01137620616337254+0j),(0.0004121088238786331+0j),,,,,,,(2.0393903673284106e-06+0j)
1301,(-0.007156679416903816+0j),(0.011406018780618614+0j),(0.0004062220042920014+0j),,,,,,,(2.039392408144737e-06+0j)
1302,(-0.010286169618319997+0j),(0.011435381018512946+0j),(0.00039993554054328263+0j),,,,,,,(2.0393944489610636e-06+0j)
1303,(-0.013405508612547466+0j),(0.011464263535918723+0j),(0.0003932534155333697+0j),,,,,,,(2.03939648977739e-06+0j)
1304,(-0.016511617987878827+0j),(0.011492637302425121+0j),(0.0003861800367280853+0j),,,,,,,(2.0393985305937166e-06+0j)
1305,(-0.01960143238972755+0j),(0.011520473629614243+0j),(0.0003787202343747821+0j),,,,,,,(2.039400571410043e-06+0j)
1306,(-0.0226719025436081+0j),(0.011547744202179938+0j),(0.00037087925930183517+0j),,,,,,,(2.0394026122263696e-06+0j)
1307,(-0.025719998267603007+0j),(0.01157442110886779+0j),(0.0003626627803047098+0j),,,,,,,(2.039404653042696e-06+0j)
1308,(-0.028742711458520188+0j),(0.011600476873205973+0j),(0.0003540768811226583+0j),,,,,,,(2.0394066938590226e-06+0j)
1309,(-0.031737059063376725+0j),(0.011625884483996906+0j),(0.00034512805701014416+0j),,,,,,,(2.039408734675349e-06+0j)
1310,(-0.03470008602293971+0j),(0.011650617425539881+0j),(0.0003358232109069917+0j),,,,,,,(2.0394107754916757e-06+0j)
1311,(-0.037628868185970256+0j),(0.011674649707555301+0j),(0.0003261696492120386+0j),,,,,,,(2.039412816308002e-06+0j)
1312,(-0.04052051519977104+0j),(0.011697955894781386+0j),(0.00031617507716457716+0j),,,,,,,(2.0394148571243287e-06+0j)
1313,(-0.04337217335716975+0j),(0.011720511136214595+0j),(0.0003058475938386305+0j),,,,,,,(2.039416897940655e-06+0j)
1314,(-0.04618102841584984+0j),(0.011742291193965398+0j),(0.00029519568675516873+0j),,,,,,,(2.0394189387569817e-06+0j)
1315,(-0.04894430837498549+0j),(0.011763272471701336+0j),(0.00028422822611709177+0j),,,,,,,(2.039420979573308e-06+0j)
1316,(-0.05165928621087182+0j),(0.011783432042649807+0j),(0.000272954458672481+0j),,,,,,,(2.0394230203896347e-06+0j)
1317,(-0.05432328256786252+0j),(0.011802747677133303+0j),(0.0002613840012115182+0j),,,,,,,(2.0394250612059612e-06+0j)
1318,(-0.056933668403798314+0j),(0.01182119786961028+0j),(0.0002495268337025117+0j),,,,,,,(2.0394271020222877e-06+0j)
1319,(-0.05948786758270326+0j),(0.011838761865195243+0j),(0.00023739329207274343+0j),,,,,,,(2.0394291428386142e-06+0j)
1320,(-0.061983359418359946+0j),(0.011855419685632055+0j),(0.0002249940606397907+0j),,,,,,,(2.0394311836549407e-06+0j)
1321,(-0.06441768116161087+0j),(0.011871152154694909+0j),(0.00021234016419890023+0j),,,,,,,(2.0394332244712673e-06+0j)
1322,(-0.06678843043052386+0j),(0.011885940922991767+0j),(0.00019944295977218326+0j),,,,,,,(2.0394352652875938e-06+0j)
1323,(-0.06909326758234349+0j),(0.011899768492145553+0j),(0.00018631412802515784+0j),,,,,,,(2.0394373061039203e-06+0j)
1324,(-0.07132991802078896+0j),(0.011912618238328768+0j),(0.00017296566435626715+0j),,,,,,,(2.0394393469202468e-06+0j)
1325,(-0.07349617444191156+0j),(0.011924474435127586+0j),(0.00015940986966478127+0j),,,,,,,(2.0394413877365733e-06+0j)
1326,(-0.07558989901215889+0j),(0.011935322275711929+0j),(0.00014565934080222744+0j),,,,,,,(2.0394434285529e-06+0j)
1327,(-0.07760902547815848+0j),(0.011945147894288365+0j),(0.00013172696071244545+0j),,,,,,,(2.0394454693692263e-06+0j)
1328,(-0.07955156120564001+0j),(0.01195393838681301+0j),(0.00011762588826502111+0j),,,,,,,(2.039447510185553e-06+0j)
1329,(-0.08141558914681546+0j),(0.011961681830942025+0j),(0.00010336954778647787+0j),,,,,,,(2.0394495510018793e-06+0j)
1330,(-0.08319926973092423+0j),(0.011968367305197559+0j),(8.8971618293375e-05+0j),,,,,,,(2.039451591818206e-06+0j)
1331,(-0.08490084268057611+0j),(0.01197398490732727+0j),(7.444602243095951e-05+0j),,,,,,,(2.0394536326345323e-06+0j)
1332,(-0.08651862874870317+0j),(0.011978525771835892+0j),(5.980691512046478e-05+0j),,,,,,,(2.039455673450859e-06+0j)
1333,(-0.0880510313757738+0j),(0.011981982086667379+0j),(4.506867191774958e-05+0j),,,,,,,(2.0394577142671854e-06+0j)
