,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1698,(0.0022617823594647916+0j),(0.340549122908457+0j),(-0.0012305012955158268+0j),,,,,,,(2.040202612226361e-06+0j)
1699,(-0.0008796060645731793+0j),(0.3405137112666804+0j),(-0.0012915148793980133+0j),,,,,,,(2.0402046530426877e-06+0j)
1700,(-0.004020126423985227+0j),(0.3404766368031465+0j),(-0.0013518665499931163+0j),,,,,,,(2.0402066938590142e-06+0j)
1701,(-0.007156679403972449+0j),(0.3404379185044427+0j),(-0.001411494728832105+0j),,,,,,,(2.0402087346753407e-06+0j)
1702,(-0.010286169605424153+0j),(0.34039757707030804+0j),(-0.0014703359588922682+0j),,,,,,,(2.0402107754916672e-06+0j)
1703,(-0.01340550859933936+0j),(0.34035563496182364+0j),(-0.0015283251442713749+0j),,,,,,,(2.0402128163079938e-06+0j)
1704,(-0.016511617974733363+0j),(0.34031211644291975+0j),(-0.0015853957982884146+0j),,,,,,,(2.0402148571243203e-06+0j)
1705,(-0.019601432376300958+0j),(0.34026704761504334+0j),(-0.0016414802945356917+0j),,,,,,,(2.0402168979406468e-06+0j)
1706,(-0.022671902530981086+0j),(0.3402204564452806+0j),(-0.0016965100935401147+0j),,,,,,,(2.0402189387569733e-06+0j)
1707,(-0.025719998255074553+0j),(0.340172372788816+0j),(-0.0017504159293662703+0j),,,,,,,(2.0402209795733e-06+0j)
1708,(-0.028742711446102655+0j),(0.34012282840590885+0j),(-0.0018031280232000298+0j),,,,,,,(2.0402230203896263e-06+0j)
1709,(-0.031737059051082366+0j),(0.340071856972097+0j),(-0.0018545763640608539+0j),,,,,,,(2.040225061205953e-06+0j)
1710,(-0.03470008601043947+0j),(0.3400194940807308+0j),(-0.0019046909878681565+0j),,,,,,,(2.0402271020222793e-06+0j)
1711,(-0.03762886817395852+0j),(0.33996577723855564+0j),(-0.0019534022056551183+0j),,,,,,,(2.040229142838606e-06+0j)
1712,(-0.04052051518791846+0j),(0.33991074585557113+0j),(-0.0020006407931187995+0j),,,,,,,(2.0402311836549323e-06+0j)
1713,(-0.043372173345488034+0j),(0.33985444123002234+0j),(-0.0020463381563335195+0j),,,,,,,(2.040233224471259e-06+0j)
1714,(-0.04618102840435051+0j),(0.3397969065290721+0j),(-0.0020904264812544064+0j),,,,,,,(2.0402352652875854e-06+0j)
1715,(-0.0489443083636799+0j),(0.33973818676552425+0j),(-0.0021328388724285883+0j),,,,,,,(2.040237306103912e-06+0j)
1716,(-0.05165928619914811+0j),(0.3396783287708473+0j),(-0.0021735094843361234+0j),,,,,,,(2.0402393469202384e-06+0j)
1717,(-0.05432328255667223+0j),(0.3396173811646678+0j),(-0.0022123736476405147+0j),,,,,,,(2.040241387736565e-06+0j)
1718,(-0.05693366839314005+0j),(0.3395553943208541+0j),(-0.002249367991831349+0j),,,,,,,(2.0402434285528914e-06+0j)
1719,(-0.05948786757228211+0j),(0.3394924203302757+0j),(-0.0022844305652160897+0j),,,,,,,(2.040245469369218e-06+0j)
1720,(-0.06198335940818618+0j),(0.3394285129603026+0j),(-0.0023175009528565906+0j),,,,,,,(2.0402475101855444e-06+0j)
1721,(-0.06441768115169454+0j),(0.3393637276110958+0j),(-0.00234852039279507+0j),,,,,,,(2.040249551001871e-06+0j)
1722,(-0.06678843042060399+0j),(0.33929812126873543+0j),(-0.002377431890738852+0j),,,,,,,(2.0402515918181974e-06+0j)
1723,(-0.06909326757270813+0j),(0.3392317524552251+0j),(-0.002404180333249371+0j),,,,,,,(2.040253632634524e-06+0j)
1724,(-0.07132991801144761+0j),(0.3391646811754166+0j),(-0.002428712599391526+0j),,,,,,,(2.0402556734508504e-06+0j)
1725,(-0.07349617443312015+0j),(0.3390969688608979+0j),(-0.002450977670736117+0j),,,,,,,(2.040257714267177e-06+0j)
1726,(-0.07558989900367111+0j),(0.33902867831089056+0j),(-0.0024709267395624907+0j),,,,,,,(2.0402597550835035e-06+0j)
1727,(-0.07760902546952388+0j),(0.3389598736302105+0j),(-0.002488513315075509+0j),,,,,,,(2.04026179589983e-06+0j)
1728,(-0.0795515611975639+0j),(0.33889062016434773+0j),(-0.002503693327428232+0j),,,,,,,(2.0402638367161565e-06+0j)
1729,(-0.08141558913907637+0j),(0.3388209844317287+0j),(-0.002516425229325243+0j),,,,,,,(2.040265877532483e-06+0j)
1730,(-0.0831992697235298+0j),(0.33875103405323126+0j),(-0.002526670094971618+0j),,,,,,,(2.0402679183488095e-06+0j)
1731,(-0.08490084267353365+0j),(0.33868083767902735+0j),(-0.0025343917161265704+0j),,,,,,,(2.040269959165136e-06+0j)
1732,(-0.08651862874220206+0j),(0.3386104649128375+0j),(-0.0025395566950176325+0j),,,,,,,(2.0402719999814625e-06+0j)
1733,(-0.08805103136928333+0j),(0.33853998623368525+0j),(-0.002542134533871301+0j),,,,,,,(2.040274040797789e-06+0j)
1734,(-0.08949653825929568+0j),(0.3384694729152479+0j),(-0.0025420977208184927+0j),,,,,,,(2.0402760816141155e-06+0j)
1735,(-0.09085372287109195+0j),(0.33839899694290654+0j),(-0.002539421811936661+0j),,,,,,,(2.040278122430442e-06+0j)
1736,(-0.09212124582731515+0j),(0.3383286309286038+0j),(-0.0025340855091959573+0j),,,,,,,(2.0402801632467686e-06+0j)
1737,(-0.09329785623583735+0j),(0.3382584480236262+0j),(-0.0025260707340839035+0j),,,,,,,(2.040282204063095e-06+0j)
1738,(-0.09438239292423921+0j),(0.33818852182942927+0j),(-0.002515362696690413+0j),,,,,,,(2.0402842448794216e-06+0j)
1739,(-0.09537378558563758+0j),(0.3381189263066367+0j),(-0.002501949960043973+0j),,,,,,,(2.040286285695748e-06+0j)
1740,(-0.09627105583539751+0j),(0.3380497356823436+0j),(-0.002485824499499399+0j),,,,,,,(2.0402883265120746e-06+0j)
1741,(-0.09707331817599099+0j),(0.33798102435586325+0j),(-0.002466981756987777+0j),,,,,,,(2.040290367328401e-06+0j)
1742,(-0.09777978087134616+0j),(0.3379128668030602+0j),(-0.0024454206899502035+0j),,,,,,,(2.0402924081447276e-06+0j)
1743,(-0.09838974672807495+0j),(0.33784533747941736+0j),(-0.0024211438147885046+0j),,,,,,,(2.040294448961054e-06+0j)
1744,(-0.09890261378346507+0j),(0.33777851072199094+0j),(-0.0023941572446779637+0j),,,,,,,(2.0402964897773806e-06+0j)
1745,(-0.09931787589977081+0j),(0.3377124606504077+0j),(-0.0023644707215995987+0j),,,,,,,(2.040298530593707e-06+0j)
1746,(-0.09963512326335355+0j),(0.33764726106706583+0j),(-0.0023320976424622505+0j),,,,,,,(2.0403005714100336e-06+0j)
1747,(-0.09985404278936716+0j),(0.3375829853567032+0j),(-0.0022970550791978892+0j),,,,,,,(2.04030261222636e-06+0j)
1748,(-0.09997441843066993+0j),(0.3375197063854986+0j),(-0.002259363792726953+0j),,,,,,,(2.0403046530426867e-06+0j)
1749,(-0.09999613139103702+0j),(0.3374574963998762+0j),(-0.0022190482407041037+0j),,,,,,,(2.040306693859013e-06+0j)
1750,(-0.0999191602424126+0j),(0.33739642692518435+0j),(-0.0021761365789686443+0j),,,,,,,(2.0403087346753397e-06+0j)
1751,(-0.09974358094600971+0j),(0.33733656866442135+0j),(-0.0021306606566377966+0j),,,,,,,(2.040310775491666e-06+0j)
1752,(-0.09946956677739917+0j),(0.3372779913971845+0j),(-0.0020826560047951395+0j),,,,,,,(2.0403128163079927e-06+0j)
1753,(-0.09909738815548325+0j),(0.3372207638790166+0j),(-0.0020321618187407004+0j),,,,,,,(2.040314857124319e-06+0j)
1754,(-0.09862741237562815+0j),(0.33716495374132893+0j),(-0.001979220933783399+0j),,,,,,,(2.0403168979406457e-06+0j)
1755,(-0.0980601032471877+0j),(0.3371106273920752+0j),(-0.0019238797945708211+0j),,,,,,,(2.0403189387569722e-06+0j)
1756,(-0.09739602063586213+0j),(0.3370578499173555+0j),(-0.0018661884179655263+0j),,,,,,,(2.0403209795732987e-06+0j)
1757,(-0.09663581991085936+0j),(0.33700668498412484+0j),(-0.0018062003494912601+0j),,,,,,,(2.0403230203896252e-06+0j)
1758,(-0.09578025129858617+0j),(0.3369571947441845+0j),(-0.0017439726133866452+0j),,,,,,,(2.0403250612059518e-06+0j)
1759,(-0.09483015914196882+0j),(0.3369094397396279+0j),(-0.0016795656563178922+0j),,,,,,,(2.0403271020222783e-06+0j)
1760,(-0.09378648106725992+0j),(0.33686347880991574+0j),(-0.0016130432848159436+0j),,,,,,,(2.0403291428386048e-06+0j)
1761,(-0.09265024705885135+0j),(0.33681936900075093+0j),(-0.0015444725965172608+0j),,,,,,,(2.0403311836549313e-06+0j)
1762,(-0.09142257844226709+0j),(0.3367771654749212+0j),(-0.0014739239053009447+0j),,,,,,,(2.040333224471258e-06+0j)
1763,(-0.09010468677833974+0j),(0.3367369214252758+0j),(-0.0014014706604283196+0j),,,,,,,(2.0403352652875843e-06+0j)
1764,(-0.08869787266703066+0j),(0.33669868798999847+0j),(-0.0013271893598041664+0j),,,,,,,(2.040337306103911e-06+0j)
1765,(-0.08720352446402103+0j),(0.33666251417033705+0j),(-0.0012511594574915724+0j),,,,,,,(2.0403393469202373e-06+0j)
1766,(-0.0856231169105724+0j),(0.33662844675094356+0j),(-0.0011734632656250352+0j),,,,,,,(2.040341387736564e-06+0j)
1767,(-0.08395820967853039+0j),(0.33659653022297786+0j),(-0.001094185850878695+0j),,,,,,,(2.0403434285528903e-06+0j)
1768,(-0.08221044582934814+0j),(0.3365668067101201+0j),(-0.0010134149256582727+0j),,,,,,,(2.040345469369217e-06+0j)
1769,(-0.08038155019571536+0j),(0.33653931589763564+0j),(-0.000931240734197324+0j),,,,,,,(2.0403475101855434e-06+0j)
1770,(-0.07847332767661963+0j),(0.3365140949646279+0j),(-0.0008477559337492345+0j),,,,,,,(2.04034955100187e-06+0j)
1771,(-0.07648766145730485+0j),(0.3364911785196126+0j),(-0.0007630554710770586+0j),,,,,,,(2.0403515918181964e-06+0j)
1772,(-0.07442651115108309+0j),(0.33647059853953715+0j),(-0.0006772364544542045+0j),,,,,,,(2.040353632634523e-06+0j)
1773,(-0.07229191086350628+0j),(0.3364523843123668+0j),(-0.0005903980213982725+0j),,,,,,,(2.0403556734508494e-06+0j)
1774,(-0.07008596718781361+0j),(0.33643656238335107+0j),(-0.0005026412023704245+0j),,,,,,,(2.040357714267176e-06+0j)
1775,(-0.06781085712381887+0j),(0.3364231565050768+0j),(-0.0004140687806813842+0j),,,,,,,(2.0403597550835024e-06+0j)
1776,(-0.06546882593100477+0j),(0.3364121875914094+0j),(-0.0003247851488535725+0j),,,,,,,(2.040361795899829e-06+0j)
1777,(-0.06306218491114232+0j),(0.336403673675415+0j),(-0.00023489616169709916+0j),,,,,,,(2.0403638367161554e-06+0j)
1778,(-0.06059330912893971+0j),(0.3363976298713509+0j),(-0.00014450898636477242+0j),,,,,,,(2.040365877532482e-06+0j)
1779,(-0.058064635065579566+0j),(0.33639406834080193+0j),(-5.3731949658139884e-05+0j),,,,,,,(2.0403679183488084e-06+0j)
1780,(-0.055478658217636624+0j),(0.33639299826303565+0j),(3.732561713673068e-05+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.3363944258096398+0j),(0.00012855353559932737+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.3363983541234973+0j),(0.00021984093942131066+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.33640478330214696+0j),(0.0003110764352549618+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.3364137103855709+0j),(0.0004021482648651728+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.336425129348438+0j),(0.0004929444682833045+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.33643903109682866+0j),(0.0005833530476575806+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.33645540346945446+0j),(0.0006732621314930278+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.3364742312433804+0j),(0.0007625601389724947+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.3364954961442464+0j),(0.0008511359440486379+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.33651917686097793+0j),(0.000938879038996873+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.33654524906496736+0j),(0.0010256796971191175+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.33657368543369753+0j),(0.0011114291342891906+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.3366044556787723+0j),(0.001196019669032397+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.3366375265783098+0j),(0.00127934488083362+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.336672862013645+0j),(0.0013612997663711372+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.33671042301028076+0j),(0.0014417808933769006+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.33675016778301925+0j),(0.001520686551827688+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.33679205178519506+0j),(0.0015979169021763458+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.3368360277619262+0j),(0.0016733741203377754+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.33688204580728975+0j),(0.001746962539149836+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.33693005342532156+0j),(0.001818588786035954+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.3369799955947331+0j),(0.0018881619166034617+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.33703181483722944+0j),(0.0019555935439190203+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.337085451289307+0j),(0.002020797963210943+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.337140842777403+0j),(0.002083692271757298+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.33719792489626005+0j),(0.0021441964837277633+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.33725663109036585+0j),(0.0022022336397576146+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.3373168927383209+0j),(0.002257729911042528+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.3373786392399796+0j),(0.002310614697754307+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.33744179810620867+0j),(0.0023608207215897034+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.3375062950510979+0j),(0.002408284112276669+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.3375720540864568+0j),(0.0024529444878756833+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.33763899761842425+0j),(0.0024947450287278222+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.33770704654601585+0j),(0.00253363254491556+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.337776120361428+0j),(0.002569557537117982+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.33784613725191887+0j),(0.002602474250758785+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.3379170142030792+0j),(0.002632340723362786+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.3379886671033068+0j),(0.002659118825056424+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.3380610108492957+0j),(0.0026827742921681427+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.3381339594523516+0j),(0.002703276753908961+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.3382074261453434+0j),(0.002720599752141102+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.33828132349010154+0j),(0.002734720754274422+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.33835556348507656+0j),(0.0027456211593712056+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.33843005767307394+0j),(0.002753286297591785+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.3385047172488845+0j),(0.0027577054231829137+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.3385794531666382+0j),(0.0027588717013097936+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.3386541762467186+0j),(0.0027567821891794765+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.3387287972820909+0j),(0.0027514378121295253+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.3388032271439192+0j),(0.002742843335723382+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.33887737688638786+0j),(0.002731007335516174+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.3389511578506992+0j),(0.0027159421672548903+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.33902448176832617+0j),(0.0026976639423193+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.33909726086378505+0j),(0.0026761925172007154+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.33916940795754447+0j),(0.0026515515140861346+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.33924083657041065+0j),(0.002623768407981048+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.3393114610323043+0j),(0.0025928747601162453+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.3393811966020331+0j),(0.0025589067870964433+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.3394499596097333+0j),(0.002521906446239564+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.3395176676361725+0j),(0.0024819230404811523+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.339584239745609+0j),(0.0024390155222816312+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.339649596798754+0j),(0.0023932560360001884+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.33971366188566204+0j),(0.0023447351283072478+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.33977636092463037+0j),(0.002293568653843985+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.339837623465147+0j),(0.002239905761861344+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.3398973836997622+0j),(0.002183936157697209+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.3399555816211107+0j),(0.002125893435133468+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.3400121641662586+0j),(0.002066050819154446+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.3400670861146103+0j),(0.0020047074373378882+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.3401203105078613+0j),(0.0019421671657658599+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.34017180846760575+0j),(0.0018787158218859772+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.34022155845411006+0j),(0.001814603185846767+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.34026954515001906+0j),(0.0017500336052980743+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.34031575820238424+0j),(0.001685165050172145+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.3403601910177818+0j),(0.001620113932355726+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.34040283972524693+0j),(0.001554962533712146+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.34044370234667937+0j),(0.0014897667197839057+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.3404827781658342+0j),(0.0014245627194440058+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.34052006726477035+0j),(0.0013593725667842141+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.3405555701916086+0j),(0.001294208242616352+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.34058928772687685+0j),(0.0012290747281378555+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.34062122072199547+0j),(0.0011639722162808932+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.34065136998981116+0j),(0.0010988976990468596+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.34067973623246084+0j),(0.0010338461045727896+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.34070631999601336+0j),(0.0009688111144209464+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.3407311216444253+0j),(0.0009037857559211425+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.3407541413475735+0j),(0.0008387628371803355+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.3407753790797066+0j),(0.000773735272462572+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.34079483462576954+0j),(0.0007086963314244281+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.3408125075938363+0j),(0.0006436398356811156+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.3408283974324332+0j),(0.0005785603191858275+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.3408425034519206+0j),(0.0005134531640369101+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.34085482484937224+0j),(0.00044831471993995987+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.3408653607365849+0j),(0.0003831424131894293+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.3408741101709871+0j),(0.00031793484937740643+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.34088107218931957+0j),(0.00025269191286401846+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.3408862458440269+0j),(0.0001874148652010555+0j),,,,,,,(2.04056587753248e-06+0j)
