,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1780,(-0.055478658217636624+0j),(0.033577450911316725+0j),(-0.0006599139805123171+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.03355916051126485+0j),(-0.0006602098121830625+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.03354087187134839+0j),(-0.0006597920832511063+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.033522604657216425+0j),(-0.0006586562039619029+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.03350437864845568+0j),(-0.0006567984623995687+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.03348621371418775+0j),(-0.000654216045354262+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.033468129788113636+0j),(-0.0006509070577041853+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.03345014684305004+0j),(-0.000646870540039844+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.03343228486502919+0j),(-0.0006421064828254527+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.03341456382707683+0j),(-0.0006366158356792445+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.0333970036627577+0j),(-0.0006304005150279149+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.033379624239477004+0j),(-0.0006234634142232115+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.03336244533148159+0j),(-0.0006158084152990271+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.033345486592551786+0j),(-0.0006074403997470486+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.03332876752842695+0j),(-0.0005983652571338167+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.03331230746902823+0j),(-0.0005885898912533376+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.033296125540546596+0j),(-0.0005781222237978359+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.033280240637463265+0j),(-0.0005669711956163223+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.033264671394567645+0j),(-0.0005551467656493515+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.03324943615903531+0j),(-0.000542659907625596+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.033234552962626625+0j),(-0.0005295226045978862+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.03322003949406435+0j),(-0.0005157478413877364+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.033205913071646755+0j),(-0.0005013495949999187+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.033192190616151286+0j),(-0.0004863428230630143+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.03317888862408244+0j),(-0.00047074345034726027+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.03316602314131574+0j),(-0.0004545683534075969+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.033153609737188935+0j),(-0.0004378353433977764+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.03314166347908999+0j),(-0.0004205631470996526+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.033130198907590176+0j),(-0.0004027713862111892+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.0331192300121696+0j),(-0.00038448055493627806+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.03310877020758128+0j),(-0.00036571199591942414+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.033098832310898586+0j),(-0.0003464878745689604+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.03308942851928965+0j),(-0.00032683115181295606+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.03308057038856125+0j),(-0.0003067655553326086+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.03307226881251329+0j),(-0.00028631554931889515+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.03306453400314395+0j),(-0.00026550630279888654+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.03305737547174403+0j),(-0.000244363656578646+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.03305080201091782+0j),(-0.0002229140888503405+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.03304482167756657+0j),(-0.00020118467951101064+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.033039441776869356+0j),(-0.00017920307324075465+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.03303466884729471+0j),(-0.00015699744138696704+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.03303050864667515+0j),(-0.00013459644269981063+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.03302696613937562+0j),(-0.00011202918296242616+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.03302404548458572+0j),(-8.932517355579726e-05+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.03302175002576435+0j),(-6.651428899361609e-05+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.033020082281264754+0j),(-4.3626723456568285e-05+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.03301904393616712+0j),(-2.0692946346970237e-05+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.033018635835345554+0j),(2.256343126818039e-06+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.03301885797779611+0j),(2.5190262341130147e-05+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.03301970951225302+0j),(4.80777926473772e-05+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.03302118873412121+0j),(7.088782781257011e-05+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.03302329308375514+0j),(9.35892235941153e-05+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.033026019146117004+0j),(0.00011615084857832086+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.03302936265185139+0j),(0.00013854163647230138+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.033033318479820224+0j),(0.0001607306401195376+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.03303788066115046+0j),(0.00018268708761871234+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.03304304238485955+0j),(0.0002043804410739368+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.033048796005141115+0j),(0.00022578045870937384+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.03305513305041708+0j),(0.00024685726136549013+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.033062044234283786+0j),(0.0002675814038908293+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.033069519468430335+0j),(0.0002879239473330221+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.03307754787746508+0j),(0.00030785652567747585+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.03308611781554444+0j),(0.0003273514103217701+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.03309521688486344+0j),(0.0003463815811481064+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.033104831956222505+0j),(0.00036492080661264584+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.03311494919189833+0j),(0.0003829437314091427+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.03312555407102281+0j),(0.00040042597140120615+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.03313663141767503+0j),(0.0004173442162220193+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.03314816543190516+0j),(0.00043367634012887073+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.0331601397239242+0j),(0.00044940152164470653+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.033172537351705174+0j),(0.00046450037229164176+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.03318534086224428+0j),(0.0004789550743203782+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.03319853233671938+0j),(0.0004927495267364981+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.03321209343975273+0j),(0.0005058694980849356+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.03322600547292718+0j),(0.0005183027833504482+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.033240249432613916+0j),(0.0005300393609598607+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.03325480607203717+0j),(0.000541071544266384+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.03326965596732318+0j),(0.000551394120151881+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.03328477958705491+0j),(0.0005610044656708496+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.033300157364584894+0j),(0.0005699026322363956+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.03331576977205946+0j),(0.0005780913860438001+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.033331597394799205+0j),(0.0005855761936071819+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.03334762100439548+0j),(0.0005923651427788263+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.033363821628659626+0j),(0.000598468792624671+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.033380180616441046+0j),(0.0006038999500042932+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.033396679695347785+0j),(0.0006086733763043814+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.033413301020581855+0j),(0.0006128054338495165+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.0334300272134409+0j),(0.0006163136871960513+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.033446841388515974+0j),(0.0006192164788963051+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.0334637271691854+0j),(0.0006215325016678453+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.03348066869160644+0j),(0.0006232803888410255+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.03349765059797447+0j),(0.0006244783425592337+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.03351465802029604+0j),(0.00062514381495735+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.03353167655626677+0j),(0.0006252932522052302+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.0335486922390407+0j),(0.0006249419057145919+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.033565691502724614+0j),(0.0006241037097079233+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.03358266114535353+0j),(0.0006227912202529666+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.03359958829092955+0j),(0.000621015608024208+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.033616460351872025+0j),(0.0006187866954747734+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.033633264992964505+0j),(0.0006161130286264341+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.03364999009762026+0j),(0.0006130019740555365+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.033666623737041795+0j),(0.0006094598325919991+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.03368315414263426+0j),(0.000605491962501206+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.03369956968185263+0j),(0.000601102906282159+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.03371585883751975+0j),(0.0005962965165446487+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.03373201019054405+0j),(0.0005910760776321708+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.03374801240588851+0j),(0.000585444420689229+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.03376385422159063+0j),(0.0005794040307171617+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.03377952444060258+0j),(0.0005729571448274324+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.03379501192520571+0j),(0.0005661058414040499+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.033810305593750714+0j),(0.0005588521202524493+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.033825394419480286+0j),(0.0005511979740642093+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.03384026743120254+0j),(0.0005431454516904387+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.03385491371559825+0j),(0.0005346967138128405+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.0338693224209617+0j),(0.0005258540816462947+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.033883482762192524+0j),(0.00051662007931598+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.03389738402687353+0j),(0.0005069974705370487+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.033911015582286014+0j),(0.0004969892901929265+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.033924366883230105+0j),(0.00048659887136732414+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.03393742748053219+0j),(0.0004758298683386624+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.03395018703013491+0j),(0.00046468627599753707+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.03396263530267711+0j),(0.00045317244610071806+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.03397476219348177+0j),(0.0004412931007297742+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.03398655773287978+0j),(0.00042905334327997203+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.033998012096805544+0j),(0.0004164586672664333+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.03400911561760797+0j),(0.00040351496319915504+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.03401985879502669+0j),(0.0003902285237467494+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.03403023230728919+0j),(0.0003766060473808942+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.0340402270222896+0j),(0.00036265464066839774+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.034049834008813666+0j),(0.0003483818193562207+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.03405904454777865+0j),(0.0003337955083756055+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.03406785014346004+0j),(0.0003189040408747389+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.03407624253467946+0j),(0.00030371615637518547+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.034084213705931114+0j),(0.00028824099813475133+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.034091755898425724+0j),(0.00027248810978855746+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.034098861621033094+0j),(0.00025646743133100224+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.03410552366110602+0j),(0.00024018929449313986+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.0341117350951694+0j),(0.00022366441756295138+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.034117489299459965+0j),(0.00020690389969020253+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.034122779960303+0j),(0.0001899192147122989+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.034127601084313126+0j),(0.0001727222045329598+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.0341319470084074+0j),(0.00015532507208178216+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.0341358124096197+0j),(0.0001377403738792031+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.03413919231470546+0j),(0.00011998101222819979+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.03414208210952713+0j),(0.00010206022705154599+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.034144477548210685+0j),(8.399158739065499e-05+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.03414637476206402+0j),(6.578898258018941e-05+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.03414777026824865+0j),(4.746661311014466e-05+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.03414866097819615+0j),(2.9038981185002525e-05+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.034149044205761085+0j),(1.0520880988022913e-05+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.03414891767510257+0j),(-8.07261134347432e-06+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.03414827952828651+0j),(-2.672614802788603e-05+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.03414712833260054+0j),(-4.542412023186804e-05+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.03414546308757418+0j),(-6.415066894534522e-05+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.03414328323169624+0j),(-8.288969614089945e-05+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.03414058864882179+0j),(-0.000101624876221109+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.034137379674260386+0j),(-0.0001203396677595199+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.03413365710053775+0j),(-0.000139017325543216+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.03412942218282229+0j),(-0.00015764091292684498+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.034124676644007694+0j),(-0.00017619331451026703+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.03411942267944264+0j),(-0.0001946572491542587+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.034113662961298044+0j),(-0.00021301528335078602+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.03410740064256183+0j),(-0.00023124984496667684+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.03410063936065075+0j),(-0.00024934323738147945+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.034093383240628036+0j),(-0.00026727765404247974+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.034085636898015165+0j),(-0.0002850351934617799+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.03407740544118505+0j),(-0.0003025978746819561+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.03406869447332371+0j),(-0.00031994765323835203+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.03405951009394606+0j),(-0.00033706643764727054+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.03404985889995121+0j),(-0.00035393610645009826+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.03403974798620138+0j),(-0.00037053852584379473+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.03402918494560804+0j),(-0.0003868555679280977+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.03401817786870794+0j),(-0.00040286912959906605+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.034006735342710766+0j),(-0.0004185611521172709+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.03399486644999961+0j),(-0.00043391364137694484+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.03398258076606477+0j),(-0.0004489086888996229+0j),,,,,,,(2.040727102022274e-06+0j)
